0.0397235480742625,-0.000736426588910422,-0.0398489856057121,-0.0365779974246609,-0.00268783020459879,-0.013573340048367,-0.059310787173006,-0.0708345837324407
0.039723560548551,0.0425644555594219,-0.0449701171659055,-0.0310245550212314,-0.00268787887962962,-0.0135732531984322,-0.0593107511049114,-0.0708346084313591
0.0397235317756463,-0.00441396452512571,-0.0449700997555579,0.0064698049181247,-0.0026878485868892,-0.0135732485999168,-0.059310867817864,-0.0708345190988185
0.0397231922200864,-0.00441511540781037,-0.0449695930836611,-0.0310222926286872,-0.00268710024268648,-0.0135722123036644,-0.0549919074562504,-0.0708348363825153
0.0397236237581217,-0.00439300876145858,-0.0451073632235444,-0.0310542066930802,-0.00268779390049661,-0.012097373349781,-0.0593106808400408,-0.0708345017026492
0.0397238028918856,-0.00441410784935173,-0.0449701973403665,-0.0310244621157459,-0.00268786710039126,-0.0135730926727582,-0.0593110026596004,-0.0708344578703273
0.03972400184063,-0.00441335490979166,-0.0449700687505698,-0.0310234734239213,-0.00268785282271579,-0.0135730443593447,-0.0588352550648305,-0.0708342969922863
0.0397236377900714,-0.0044140278909341,-0.0449699349876427,-0.0310242552994073,-0.00268805253305879,-0.0135731507757199,-0.0583422773697579,-0.07083463957657
0.0397235469112795,-0.00441390434318985,-0.0449702768124415,-0.0310240919138113,-0.00268785781641661,-0.0135735180758999,-0.0593105300223305,-0.0708348639232718
0.0397236646688022,-0.00441387482738644,-0.0449701491986856,-0.0310242031211054,-0.00268780064014952,-0.0135727492082048,-0.0593106000816188,-0.0708346320844446
0.039723784013872,-0.00441354718882457,-0.0449702471313425,-0.0310232134009584,-0.00268771713633243,-0.013572827048322,-0.0584672567767871,-0.0708349619068562
0.0397235575637955,-0.00441402919432644,-0.0449700963074292,-0.0310245201477866,-0.00268784685632013,-0.0135732752047515,-0.0593107674608868,-0.0708345179114387
0.0397235575637955,-0.00441402919432644,-0.0449700963074292,-0.0310245201477866,-0.00268784685632013,-0.0135732752047515,-0.0593107674608868,-0.0708345179114387
0.0380232305984008,0.000480335598433888,-0.0449326907875622,-0.0285737046405021,-0.00185997139814933,-0.0119001746738985,-0.055439155120158,-0.0681664889460505
0.0377583500295311,-0.00213246613415884,-0.0386419290482042,-0.0306230016908222,-0.00356245060568177,-0.0102028782955605,-0.0599852969704143,-0.0712155660412324
0.0412480404428276,-0.0043305411851287,-0.0454294745038841,-0.031370365195956,-0.00265435167407218,-0.0132306604344814,-0.0600052580468051,-0.0716887653842937
0.0542039819948419,-0.00354924304680729,-0.0444706290765281,-0.0308007508205527,-0.00125639788920891,-0.0135846932495654,-0.0590203141764916,-0.0699217598362594
0.0397233817965653,-0.00304088771349544,-0.0430355555779754,-0.0293628337038968,0.00304961434688222,-0.0106805843311243,-0.0549111058468535,-0.0662025829619535
0.0413075174196934,-0.00182729079552168,-0.0412567034952724,-0.0306371085072542,-0.00910474221561676,-0.0137063248290785,-0.0549110271017696,-0.0663781129986044
0.0514767336027356,-0.003856350177962,-0.0450841792561092,-0.0309724405260895,-0.00188442976570297,-0.0139592366671292,-0.0595066504291441,-0.0717572952669677
0.0397240683808741,-0.00353996704290546,-0.0418261033772319,-0.0316465894112011,0.0072745885967721,-0.01051273813072,-0.0521123719938228,-0.0619162865263048
0.0568945449833387,-0.0037902657247925,-0.0438896287839008,-0.0325977842326225,-0.00264708372236927,-0.012716826912154,-0.0587166526323201,-0.0693947579558726
0.0397235465069784,-0.00441405048645924,-0.0407779353702525,-0.0310245173181807,-0.00268796324445076,-0.0135733431203417,-0.059310922036067,-0.0708347060341304
0.0397230135780702,-0.00400912889232891,-0.0430587606141649,-0.0275686284423227,-0.000456857874547286,-0.0113072621364541,-0.0548971633701552,-0.0662985193807189
0.0397234268218884,0.00425125940323889,-0.0449700916113076,-0.031023961285821,-0.00268774582301643,-0.013572740879027,-0.0593107380684591,-0.07083460607698
0.0397235152412848,-0.00441418778540111,-0.0458996176662904,-0.0310247726470015,-0.00268783610401965,-0.0135737258874724,-0.0593107398494709,-0.0708346587651292
0.0397241550140152,-0.00505579377062696,-0.0434682141696265,-0.0314285869582586,0.00161316206986775,-0.00900832368805436,-0.0545929510084056,-0.0647937554153849
0.0397248411065488,-0.00267215574969628,-0.0437713888047578,-0.0299260455122256,0.032774958897623,-0.011974600436994,-0.0482592587245483,-0.0593224087256118
0.0397236795151678,-0.00441416651494729,-0.0449704435022417,-0.0311028825222932,-0.00268785584923778,-0.0135731215990338,-0.0593106965288558,-0.0708346548217409
0.0397228222387114,-0.00420262146373499,-0.0453187266514898,-0.0296333960487173,-0.00268793439727182,-0.0122986223075518,-0.0607970483951395,-0.0698683496529359
0.0397237405727647,-0.00439937201894256,-0.0450776451687226,-0.0311303938026199,-0.00268781479744955,-0.00984861178200692,-0.0564418378184509,-0.0644860173368
0.0397237988035949,-0.00651202130094884,-0.0447794890275428,-0.0292030310195913,-0.00268771013378943,-0.00788985024956945,-0.0593105840244191,-0.0708345971876607
0.0397234749801546,-0.00541188945252859,-0.0417846276284142,-0.0300238146406487,-0.00268776514840066,-0.00181051625080181,-0.0593107797981098,-0.0708347219668931
0.0397238149728314,-0.00448133229859211,-0.0451091227030814,-0.0310024231126966,-0.00268763544113485,-0.0119084479965587,-0.0586263278911191,-0.0697677579279733
0.0397238036339963,-0.00439948564309745,-0.0449951855140889,-0.0309811582086391,-0.0026876163844419,-0.0117354759272836,-0.0544446318348256,-0.0660059986553711
0.0397233458006877,-0.0017326414288993,-0.0451090952848094,-0.0298450181616291,-0.00268774545119804,0.0070534155323448,-0.0593105567779288,-0.0708346089111551
0.0397243975938397,-0.00437283811362596,-0.0448724755850027,-0.0310075214987453,-0.00268739046614874,-0.0114362787303678,-0.0494915575198989,-0.0601234356994825
0.0397240463359345,-0.00436444342030449,-0.0448584980035419,-0.0311262923237231,-0.00268779456423401,-0.0122081060468538,-0.0599424099226761,-0.0580730528744625
0.0397232984055205,-0.0037793975195539,-0.04489826160605,-0.0311162293472724,-0.00268803793090074,-0.0135736604541085,-0.0589043124162831,-0.0708344507346848
0.0397235566535929,-0.00523906618903038,-0.0443699926696337,-0.0311786381503569,-0.00268783788672684,-0.0135733581283667,-0.0593109158881447,-0.0708345364865028
0.039723375743476,-0.00453612959762908,-0.0450420444443382,-0.0281508718180446,-0.00268773664654105,-0.0135729516857817,-0.059310818446413,-0.0708344170385759
0.0397234948175103,-0.0104929960783299,-0.0449701272122976,-0.0310245569407758,-0.00268788966219349,-0.013573149877375,-0.0593107616116465,-0.0708346787910176
0.0397235840749519,-0.00441399514504239,-0.0449701272037647,-0.0207387246243175,-0.002687869460235,-0.0135730902691624,-0.0593107782249573,-0.0708344029179891
0.0397238955324304,-0.00441392592752352,-0.0449697144448224,-0.0310232962062872,-0.00268826800542945,-0.0135719249570377,-0.0497273783175013,-0.0708339203963832
0.0397235033059523,-0.00451295348591588,-0.0450561691459146,-0.0312684864359018,-0.00268786988920384,-0.00861150907011243,-0.0593110288690013,-0.0708346792283247
0.0397232940125135,-0.00441255304603195,-0.0449698581730201,-0.0310240142409276,-0.00268797557991237,-0.0135733546333756,-0.0593109900162628,-0.0708336541013319
0.0397234583732083,-0.00441295123235117,-0.0449691638308775,-0.0310237879209819,-0.00268765726744363,-0.0135733070029758,-0.0569548805692207,-0.0708345515099829
0.0397237289291861,-0.00441375580004491,-0.0449697870744742,-0.0310245787023521,-0.00268807815877193,-0.0135733352438203,-0.0593214386218521,-0.0708346809528888
0.0397234982622132,-0.00441364376703649,-0.0449700305745039,-0.0310233153357872,-0.00268785450001684,-0.0135728749904586,-0.0593105913139392,-0.0708344333221484
0.0397237545244807,-0.00441406501352203,-0.0449704541516464,-0.0310241140335423,-0.00268779583398105,-0.0135730787139998,-0.0593105356288328,-0.0708344806796023
0.0397237447573808,-0.0044139011673983,-0.044969491819165,-0.031023812808758,-0.00268777507413178,-0.0135725603846428,-0.0587416614185593,-0.0708347318290658
0.0397235575637955,-0.00441402919432644,-0.0449700963074292,-0.0310245201477866,-0.00268784685632013,-0.0135732752047515,-0.0593107674608868,-0.0708345179114387
0.0397235575637955,-0.00441402919432644,-0.0449700963074292,-0.0310245201477866,-0.00268784685632013,-0.0135732752047515,-0.0593107674608868,-0.0708345179114387
0.0394623042358477,-0.00169776302640136,-0.0446710909936708,-0.0315186757314464,-0.00400843462533438,-0.0102066329719781,-0.0535704977002488,-0.0651554194194886
0.0417601915157138,-0.00400225854991291,-0.0418174434348775,-0.028415221194186,-0.00218099313374989,-0.0146605958477939,-0.0589630353572514,-0.0707993967515263
0.038194748288904,-0.00452585151213231,-0.0452543471652565,-0.0314176598901291,-0.00253961397690154,-0.0128761550265356,-0.0580128619367726,-0.0695329552533955
0.042366499523937,-0.00371697566137912,-0.0447503298825358,-0.0297566982506825,-0.00206029348385192,-0.0132830525697477,-0.0595797418491399,-0.0717157057669954
0.0397238791544339,-0.00338951400507759,-0.0452739540230137,-0.0314941406506619,-0.00288830263335224,-0.0148398976366819,-0.0596334231481072,-0.0723269870442466
0.0373083472489371,-0.000227550019879687,-0.0472236749319305,-0.0274416218952026,-0.000546034455960495,-0.00879640432648719,-0.0520113083236444,-0.0617900401363127
0.0467991500834875,-0.00350133124589264,-0.044636751776206,-0.0307888365141446,-0.00348601404803769,-0.0130894168653082,-0.0588500124012949,-0.0712706559185353
0.0397229482871331,-0.00266329543614111,-0.0450329757985399,-0.0311337880624381,-0.00299299218150849,-0.0138491151128461,-0.0627212923248873,-0.0715001624805693
0.0412245772556382,-0.00419247619648522,-0.0457806777863327,-0.030468461493981,-0.0019219275949258,-0.0126869538055642,-0.058623336506899,-0.0720023707940816
0.0397235912533153,-0.00441398331888851,-0.0460415639569065,-0.0310244960668085,-0.00268786234693637,-0.0135730150566552,-0.0593109599169457,-0.0708347131357925
0.03972364919654,-0.00149323956699921,-0.0422442720191261,-0.0281966277458424,-0.000806866649919799,-0.0157103347677711,-0.0591145438636667,-0.0735204076529552
0.0397234438298597,-0.00255729075360653,-0.0449700449142399,-0.0310243566932952,-0.00268774158073607,-0.0135728155188309,-0.0593105011312828,-0.0708344759115849
0.0397236621795373,-0.00441366270789477,-0.0445163749366854,-0.0310234645158574,-0.00268786487411495,-0.0135737298219255,-0.0593107554679452,-0.0708347534838093
0.0397246553827705,-0.00475552660486593,-0.044443592228075,-0.0303689395166239,-0.00022843964905305,-0.0122295887893113,-0.0545623236150301,-0.0679141313742809
0.0397238447578052,-0.00313029538882965,-0.0442778451379967,-0.030177425487963,-0.00141834346498995,-0.0165556484243022,-0.0570718939440268,-0.0680042894545651
0.039723864347235,-0.00441439391208454,-0.0449705694597918,-0.0295942416813428,-0.00268783219705966,-0.0135727258492768,-0.0593109243716319,-0.0708347052508869
0.0397238909485539,-0.00467703542944177,-0.0446490633746755,-0.0292678990572216,-0.00268778338258798,-0.0122010157721286,-0.0587722876536186,-0.0683920551372818
0.0397237528482423,-0.00437061148208871,-0.0450245570064034,-0.0309272251403495,-0.00268756062779911,-0.0126867848554671,-0.0559843880562053,-0.0665961358559783
0.0397238610394948,-0.00064444549175668,-0.0414413184513693,-0.0298415954920319,-0.00268786594188076,-0.008309528909681,-0.0593109247569676,-0.0708344850532893
0.0397238985835144,-0.0024681604243602,-0.0446567128639445,-0.0282424322019921,-0.00268784694726093,-0.0117406203538365,-0.0593101529124453,-0.0708341620186909
0.0397236619037242,-0.00431226652386587,-0.0448865431425132,-0.0309826532712297,-0.00268797967355105,-0.00909411757195436,-0.0542686790974161,-0.0662925491335564
0.0397239719296198,-0.0043877225010488,-0.0450228279048236,-0.0309710328747074,-0.00268763314405112,-0.013997427976707,-0.0581432659732311,-0.0699900360213686
0.0397238477985316,-0.009388935581607,-0.046205002027076,-0.0271411094754726,-0.00268764967800613,-0.0129635600117728,-0.0593106356400833,-0.0708343596770511
0.0397230061837526,-0.00447395186232615,-0.0447665741638467,-0.0310126102629859,-0.00268804922193467,-0.0102305295801579,-0.0581888741219756,-0.0669275536999545
0.0397241149942661,-0.00448606939380824,-0.044889075271325,-0.0308523129099098,-0.00268744827113777,-0.00978369942846081,-0.0476806947370023,-0.0635698536247487
0.03972334172371,-0.00372896748340292,-0.0442782819017883,-0.0305913338389533,-0.00268767478435089,-0.0135733577628201,-0.0585060258911496,-0.0708352273675339
0.0397234968516589,-0.00461074490621488,-0.0453438019757244,-0.0304945547436993,-0.0026878172371703,-0.0135732502074667,-0.0593108493085702,-0.0708344757977803
0.0397235412659573,-0.00564635196120004,-0.04199711633819,-0.0277424903268249,-0.00268799122314202,-0.0135734632299596,-0.0593111243725598,-0.0708347494992434
0.0397235228333721,-0.00435254420517539,-0.0449701706919071,-0.0310245605237055,-0.00268790118370059,-0.0135732486781351,-0.0593108137872358,-0.0708347748746819
0.0397235192572299,-0.00441399938978329,-0.0449701617456809,-0.0313678884052412,-0.0026879487731572,-0.0135732958642605,-0.0593109955282876,-0.0708347452993352
0.0397239671330173,-0.0044138256436176,-0.0449714303696275,-0.0310244345983641,-0.00268901050416881,-0.0135722242719647,-0.0460897907620064,-0.07083609627215
0.0397237111014871,-0.00424372188676918,-0.0447224898889983,-0.0309247732924121,-0.00268799248761089,-0.0105739183453915,-0.0593106150667588,-0.0708346760458373
0.0397239372797886,-0.00441957337634006,-0.0449719833225738,-0.0310254686643104,-0.00268798685082929,-0.013575777064602,-0.0593113320031338,-0.0708373005625008
0.0397236681955843,-0.0044134051346969,-0.0449691754407589,-0.0310234585383938,-0.00268786654117884,-0.0135737519884509,-0.0609708931309784,-0.0708350658859906
0.0397232465029345,-0.00441425724285528,-0.0449700550070021,-0.0310237371444278,-0.00268781770896216,-0.0135733454576148,-0.0583638448529412,-0.0708347480172553
0.0397236029706322,-0.00441329038413535,-0.0449701321771085,-0.0310234656028533,-0.00268777608096861,-0.0135724628128854,-0.0593098243973401,-0.0708342573820235
0.0397236604345857,-0.00441361941147033,-0.0449700961916044,-0.0310242900297075,-0.00268791221621645,-0.0135729101839941,-0.0593110224332431,-0.0708347505608247
0.0397236717337982,-0.00441400010839643,-0.044970683282314,-0.0310239611942757,-0.0026879007033326,-0.0135732093235854,-0.0595764330350178,-0.0708348129095938
